1.15;0.00;9.31;4
1.15;0.00;9.31;4
1.15;0.00;9.31;4
1.15;0.00;9.31;4
1.15;0.00;9.31;4
1.15;0.00;9.31;4
1.11;-0.04;9.58;4
1.11;-0.04;9.58;4
1.11;-0.04;9.58;4
1.11;-0.04;9.58;4
1.11;-0.04;9.58;4
1.11;-0.04;9.58;4
1.11;-0.04;9.58;4
1.11;-0.04;9.58;4
1.11;-0.04;9.58;4
1.11;-0.04;9.58;4
1.11;-0.04;9.58;4
1.11;-0.04;9.58;4
1.11;-0.04;9.58;4
1.11;-0.04;9.58;4
1.11;-0.04;9.58;4
1.11;-0.04;9.58;4
1.11;-0.04;9.58;4
1.11;-0.04;9.58;4
1.11;-0.04;9.58;4
1.11;-0.04;9.58;4
1.11;-0.04;9.58;4
1.00;0.04;9.84;4
1.00;0.04;9.84;4
1.00;0.04;9.84;4
1.00;0.04;9.84;4
1.00;0.04;9.84;4
1.00;0.04;9.84;4
1.00;0.04;9.84;4
1.00;0.04;9.84;4
1.00;0.04;9.84;4
1.00;0.04;9.84;4
1.00;0.04;9.84;4
1.00;0.04;9.84;4
1.00;0.04;9.84;4
1.00;0.04;9.84;4
1.00;0.04;9.84;4
1.00;0.04;9.84;4
1.00;0.04;9.84;4
1.00;0.04;9.84;4
1.00;0.04;9.84;4
1.00;0.04;9.84;4
1.00;0.04;9.84;4
1.00;0.04;9.84;4
0.92;0.00;9.81;4
0.92;0.00;9.81;4
0.92;0.00;9.81;4
0.92;0.00;9.81;4
0.92;0.00;9.81;4
0.92;0.00;9.81;4
0.92;0.00;9.81;4
0.92;0.00;9.81;4
0.92;0.00;9.81;4
0.92;0.00;9.81;4
0.92;0.00;9.81;4
0.92;0.00;9.81;4
0.92;0.00;9.81;4
0.92;0.00;9.81;4
0.92;0.00;9.81;4
0.92;0.00;9.81;4
0.92;0.00;9.81;4
0.92;0.00;9.81;4
0.92;0.00;9.81;4
0.92;0.00;9.81;4
0.92;0.00;9.81;4
0.92;0.00;9.81;4
0.92;0.00;9.81;4
1.11;-0.08;9.54;4
1.11;-0.08;9.54;4
1.11;-0.08;9.54;4
1.11;-0.08;9.54;4
1.11;-0.08;9.54;4
1.11;-0.08;9.54;4
1.11;-0.08;9.54;4
1.11;-0.08;9.54;4
1.11;-0.08;9.54;4
1.11;-0.08;9.54;4
1.11;-0.08;9.54;4
1.11;-0.08;9.54;4
1.11;-0.08;9.54;4
1.11;-0.08;9.54;4
1.11;-0.08;9.54;4
1.11;-0.08;9.54;4
1.11;-0.08;9.54;4
1.11;-0.08;9.54;4
1.11;-0.08;9.54;4
1.11;-0.08;9.54;4
1.11;-0.08;9.54;4
1.11;-0.08;9.69;4
0.96;-0.11;9.69;4
0.96;-0.11;9.69;4
0.96;-0.11;9.69;4
0.96;-0.11;9.69;4
0.96;-0.11;9.69;4
0.96;-0.11;9.69;4
0.96;-0.11;9.69;4
0.96;-0.11;9.69;4
0.96;-0.11;9.69;4
0.96;-0.11;9.69;4
0.96;-0.11;9.69;4
0.96;-0.11;9.69;4
0.96;-0.11;9.69;4
0.96;-0.11;9.69;4
0.96;-0.11;9.69;4
0.96;-0.11;9.69;4
0.96;-0.11;9.69;4
0.96;-0.11;9.69;4
0.96;-0.11;9.69;4
0.96;-0.11;9.69;4
0.96;-0.11;9.69;4
0.96;-0.11;9.46;4
0.96;-0.11;9.46;4
0.96;-0.11;9.46;4
0.96;-0.11;9.46;4
0.96;-0.11;9.46;4
0.96;-0.11;9.46;4
0.96;-0.11;9.46;4
0.96;-0.11;9.46;4
0.96;-0.11;9.46;4
0.96;-0.11;9.46;4
0.96;-0.11;9.46;4
0.96;-0.11;9.46;4
0.96;-0.11;9.46;4
0.96;-0.11;9.46;4
0.96;-0.11;9.46;4
0.96;-0.11;9.46;4
0.96;-0.11;9.46;4
0.96;-0.11;9.46;4
0.96;-0.11;9.46;4
0.96;-0.11;9.46;4
0.96;-0.11;9.46;4
0.96;0.08;9.81;4
0.96;0.08;9.81;4
0.96;0.08;9.81;4
0.96;0.08;9.81;4
0.96;0.08;9.81;4
0.96;0.08;9.81;4
0.96;0.08;9.81;4
0.96;0.08;9.81;4
0.96;0.08;9.81;4
0.96;0.08;9.81;4
0.96;0.08;9.81;4
0.96;0.08;9.81;4
0.96;0.08;9.81;4
0.96;0.08;9.81;4
0.96;0.08;9.81;4
0.96;0.08;9.81;4
0.96;0.08;9.81;4
0.96;0.08;9.81;4
0.96;0.08;9.81;4
0.96;0.08;9.81;4
0.96;0.08;9.81;4
0.96;0.08;9.81;4
1.03;-0.04;9.38;4
1.03;-0.04;9.38;4
1.03;-0.04;9.38;4
1.03;-0.04;9.38;4
1.03;-0.04;9.38;4
1.03;-0.04;9.38;4
1.03;-0.04;9.38;4
1.03;-0.04;9.38;4
1.03;-0.04;9.38;4
1.03;-0.04;9.38;4
1.03;-0.04;9.38;4
1.03;-0.04;9.38;4
1.03;-0.04;9.38;4
1.03;-0.04;9.38;4
1.03;-0.04;9.38;4
1.03;-0.04;9.38;4
1.03;-0.04;9.38;4
1.03;-0.04;9.38;4
1.03;-0.04;9.38;4
1.03;-0.04;9.38;4
1.03;-0.04;9.38;4
1.00;-0.11;9.84;4
1.00;-0.11;9.84;4
1.00;-0.11;9.84;4
1.00;-0.11;9.84;4
1.00;-0.11;9.84;4
1.00;-0.11;9.84;4
1.00;-0.11;9.84;4
1.00;-0.11;9.84;4
1.00;-0.11;9.84;4
1.00;-0.11;9.84;4
1.00;-0.11;9.84;4
1.00;-0.11;9.84;4
1.00;-0.11;9.84;4
1.00;-0.11;9.84;4
1.00;-0.11;9.84;4
1.00;-0.11;9.84;4
1.00;-0.11;9.84;4
1.00;-0.11;9.84;4
1.00;-0.11;9.84;4
1.00;-0.11;9.84;4
1.00;-0.11;9.84;4
1.00;-0.11;9.84;4
1.03;-0.11;9.96;4
1.03;-0.11;9.96;4
1.03;-0.11;9.96;4
1.03;-0.11;9.96;4
1.03;-0.11;9.96;4
1.03;-0.11;9.96;4
1.03;-0.11;9.96;4
1.03;-0.11;9.96;4
1.03;-0.11;9.96;4
1.03;-0.11;9.96;4
1.03;-0.11;9.96;4
1.03;-0.11;9.96;4
1.03;-0.11;9.96;4
1.03;-0.11;9.96;4
1.03;-0.11;9.96;4
1.03;-0.11;9.96;4
1.03;-0.11;9.96;4
1.03;-0.11;9.96;4
1.03;-0.11;9.96;4
1.03;-0.11;9.96;4
1.03;-0.11;9.96;4
1.11;-0.04;9.69;4
1.11;-0.04;9.69;4
1.11;-0.04;9.69;4
1.11;-0.04;9.69;4
1.11;-0.04;9.69;4
1.11;-0.04;9.69;4
1.11;-0.04;9.69;4
1.11;-0.04;9.69;4
1.11;-0.04;9.69;4
1.11;-0.04;9.69;4
1.11;-0.04;9.69;4
1.11;-0.04;9.69;4
1.11;-0.04;9.69;4
1.11;-0.04;9.69;4
1.11;-0.04;9.69;4
1.11;-0.04;9.69;4
1.11;-0.04;9.69;4
1.11;-0.04;9.69;4
1.11;-0.04;9.69;4
1.11;-0.04;9.69;4
1.11;-0.04;9.69;4
1.11;-0.04;9.69;4
1.19;-0.15;9.81;4
1.19;-0.15;9.81;4
1.19;-0.15;9.81;4
1.19;-0.15;9.81;4
1.19;-0.15;9.81;4
1.19;-0.15;9.81;4
1.19;-0.15;9.81;4
1.19;-0.15;9.81;4
1.19;-0.15;9.81;4
1.19;-0.15;9.81;4
1.19;-0.15;9.81;4
1.19;-0.15;9.81;4
1.19;-0.15;9.81;4
1.19;-0.15;9.81;4
1.19;-0.15;9.81;4
1.19;-0.15;9.81;4
1.19;-0.15;9.81;4
1.19;-0.15;9.81;4
1.19;-0.15;9.81;4
1.19;-0.15;9.81;4
1.19;-0.15;9.81;4
1.07;-0.19;9.77;4
1.07;-0.19;9.77;4
1.07;-0.19;9.77;4
1.07;-0.19;9.77;4
1.07;-0.19;9.77;4
1.07;-0.19;9.77;4
1.07;-0.19;9.77;4
1.07;-0.19;9.77;4
1.07;-0.19;9.77;4
1.07;-0.19;9.77;4
1.07;-0.19;9.77;4
1.07;-0.19;9.77;4
1.07;-0.19;9.77;4
1.07;-0.19;9.77;4
1.07;-0.19;9.77;4
1.07;-0.19;9.77;4
1.07;-0.19;9.77;4
1.07;-0.19;9.77;4
1.07;-0.19;9.77;4
1.07;-0.19;9.77;4
1.07;-0.19;9.77;4
1.00;-0.04;9.42;4
1.00;-0.04;9.42;4
1.00;-0.04;9.42;4
1.00;-0.04;9.42;4
1.00;-0.04;9.42;4
1.00;-0.04;9.42;4
1.00;-0.04;9.42;4
1.00;-0.04;9.42;4
1.00;-0.04;9.42;4
1.00;-0.04;9.42;4
1.00;-0.04;9.42;4
1.00;-0.04;9.42;4
1.00;-0.04;9.42;4
1.00;-0.04;9.42;4
1.00;-0.04;9.42;4
1.00;-0.04;9.42;4
1.00;-0.04;9.42;4
1.00;-0.04;9.42;4
1.00;-0.04;9.42;4
1.00;-0.04;9.42;4
1.00;-0.04;9.42;4
1.00;-0.04;9.42;4
0.92;-0.04;10.00;4
0.92;-0.04;10.00;4
0.92;-0.04;10.00;4
0.92;-0.04;10.00;4
0.92;-0.04;10.00;4
0.92;-0.04;10.00;4
0.92;-0.04;10.00;4
0.92;-0.04;10.00;4
0.92;-0.04;10.00;4
0.92;-0.04;10.00;4
0.92;-0.04;10.00;4
0.92;-0.04;10.00;4
0.92;-0.04;10.00;4
0.92;-0.04;10.00;4
0.92;-0.04;10.00;4
0.92;-0.04;10.00;4
0.92;-0.04;10.00;4
0.92;-0.04;10.00;4
0.92;-0.04;10.00;4
0.92;-0.04;10.00;4
0.92;-0.04;10.00;4
1.11;-0.08;9.42;4
1.11;-0.08;9.42;4
1.11;-0.08;9.42;4
1.11;-0.08;9.42;4
1.11;-0.08;9.42;4
1.11;-0.08;9.42;4
1.11;-0.08;9.42;4
1.11;-0.08;9.42;4
1.11;-0.08;9.42;4
1.11;-0.08;9.42;4
1.11;-0.08;9.42;4
1.11;-0.08;9.42;4
1.11;-0.08;9.42;4
1.11;-0.08;9.42;4
1.11;-0.08;9.42;4
1.11;-0.08;9.42;4
1.11;-0.08;9.42;4
1.11;-0.08;9.42;4
1.11;-0.08;9.42;4
1.11;-0.08;9.42;4
1.11;-0.08;9.42;4
0.96;0.08;9.65;4
0.92;0.08;9.65;4
0.92;0.08;9.65;4
0.92;0.08;9.65;4
0.92;0.08;9.65;4
0.92;0.08;9.65;4
0.92;0.08;9.65;4
0.92;0.08;9.65;4
0.92;0.08;9.65;4
0.92;0.08;9.65;4
0.92;0.08;9.65;4
0.92;0.08;9.65;4
0.92;0.08;9.65;4
0.92;0.08;9.65;4
0.92;0.08;9.65;4
0.92;0.08;9.65;4
0.92;0.08;9.65;4
0.92;0.08;9.65;4
0.92;0.08;9.65;4
0.92;0.08;9.65;4
0.92;0.08;9.65;4
0.92;0.08;9.65;4
1.07;-0.04;9.61;4
1.07;-0.04;9.61;4
1.07;-0.04;9.61;4
1.07;-0.04;9.61;4
1.07;-0.04;9.61;4
1.07;-0.04;9.61;4
1.07;-0.04;9.61;4
1.07;-0.04;9.61;4
1.07;-0.04;9.61;4
1.07;-0.04;9.61;4
1.07;-0.04;9.61;4
1.07;-0.04;9.61;4
1.07;-0.04;9.61;4
1.07;-0.04;9.61;4
1.07;-0.04;9.61;4
1.07;-0.04;9.61;4
1.07;-0.04;9.61;4
1.07;-0.04;9.61;4
1.07;-0.04;9.61;4
1.07;-0.04;9.61;4
1.07;-0.04;9.61;4
1.07;-0.04;10.23;4
1.07;-0.04;10.15;4
1.07;-0.04;10.15;4
1.07;-0.04;10.15;4
1.07;-0.04;10.15;4
1.07;-0.04;10.15;4
1.07;-0.04;10.15;4
1.07;-0.04;10.15;4
1.07;-0.04;10.15;4
1.07;-0.04;10.15;4
1.07;-0.04;10.15;4
1.07;-0.04;10.15;4
1.07;-0.04;10.15;4
1.07;-0.04;10.15;4
1.07;-0.04;10.15;4
1.07;-0.04;10.15;4
1.07;-0.04;10.15;4
1.07;-0.04;10.15;4
1.07;-0.04;10.15;4
1.07;-0.04;10.15;4
1.07;-0.04;10.15;4
1.07;-0.04;10.15;4
0.88;0.00;9.69;4
0.88;0.00;9.69;4
0.88;0.00;9.69;4
0.88;0.00;9.69;4
0.88;0.00;9.69;4
0.88;0.00;9.69;4
0.88;0.00;9.69;4
0.88;0.00;9.69;4
0.88;0.00;9.69;4
0.88;0.00;9.69;4
0.88;0.00;9.69;4
0.88;0.00;9.69;4
0.88;0.00;9.69;4
0.88;0.00;9.69;4
0.88;0.00;9.69;4
0.88;0.00;9.69;4
0.88;0.00;9.69;4
0.88;0.00;9.69;4
0.88;0.00;9.69;4
0.88;0.00;9.69;4
0.88;0.00;9.69;4
0.88;0.00;9.69;4
0.88;0.00;9.69;4
0.88;0.00;9.69;4
0.88;0.00;9.69;4
0.96;-0.04;9.69;4
0.96;-0.04;9.69;4
0.96;-0.04;9.69;4
0.96;-0.04;9.69;4
0.96;-0.04;9.69;4
0.96;-0.04;9.69;4
0.96;-0.04;9.69;4
0.96;-0.04;9.69;4
0.96;-0.04;9.69;4
0.96;-0.04;9.69;4
0.96;-0.04;9.69;4
0.96;-0.04;9.69;4
0.96;-0.04;9.69;4
0.96;-0.04;9.69;4
0.96;-0.04;9.69;4
0.96;-0.04;9.69;4
0.96;-0.04;9.69;4
0.96;-0.04;9.69;4
0.96;-0.04;9.69;4
0.96;-0.04;9.69;4
0.96;-0.04;9.69;4
1.03;-0.11;10.00;4
1.03;-0.11;10.00;4
1.03;-0.11;10.00;4
1.03;-0.11;10.00;4
1.03;-0.11;10.00;4
1.03;-0.11;10.00;4
1.03;-0.11;10.00;4
1.03;-0.11;10.00;4
1.03;-0.11;10.00;4
1.03;-0.11;10.00;4
1.03;-0.11;10.00;4
1.03;-0.11;10.00;4
1.03;-0.11;10.00;4
1.03;-0.11;10.00;4
1.03;-0.11;10.00;4
1.03;-0.11;10.00;4
1.03;-0.11;10.00;4
1.03;-0.11;10.00;4
1.03;-0.11;10.00;4
1.03;-0.11;10.00;4
1.03;-0.11;10.00;4
0.84;0.00;9.77;4
0.84;0.00;9.77;4
0.84;0.00;9.77;4
0.84;0.00;9.77;4
0.84;0.00;9.77;4
0.84;0.00;9.77;4
0.84;0.00;9.77;4
0.84;0.00;9.77;4
0.84;0.00;9.77;4
0.84;0.00;9.77;4
0.84;0.00;9.77;4
0.84;0.00;9.77;4
0.84;0.00;9.77;4
0.84;0.00;9.77;4
0.84;0.00;9.77;4
0.84;0.00;9.77;4
0.84;0.00;9.77;4
0.84;0.00;9.77;4
0.84;0.00;9.77;4
0.84;0.00;9.77;4
0.84;0.00;9.77;4
0.84;0.00;9.77;4
0.84;0.00;9.77;4
0.84;0.00;9.77;4
0.73;0.08;9.65;4
0.73;0.08;9.65;4
0.73;0.08;9.65;4
0.73;0.08;9.65;4
0.73;0.08;9.65;4
0.73;0.08;9.65;4
0.73;0.08;9.65;4
0.73;0.08;9.65;4
0.73;0.08;9.65;4
0.73;0.08;9.65;4
0.73;0.08;9.65;4
0.73;0.08;9.65;4
0.73;0.08;9.65;4
0.73;0.08;9.65;4
0.73;0.08;9.65;4
0.73;0.08;9.65;4
0.73;0.08;9.65;4
0.73;0.08;9.65;4
0.73;0.08;9.65;4
0.73;0.08;9.65;4
0.73;0.08;9.65;4
0.73;0.08;9.65;4
1.07;-0.04;9.58;4
1.07;-0.04;9.58;4
1.07;-0.04;9.58;4
1.07;-0.04;9.58;4
1.07;-0.04;9.58;4
1.07;-0.04;9.58;4
1.07;-0.04;9.58;4
1.07;-0.04;9.58;4
1.07;-0.04;9.58;4
1.07;-0.04;9.58;4
1.07;-0.04;9.58;4
1.07;-0.04;9.58;4
1.07;-0.04;9.58;4
1.07;-0.04;9.58;4
1.07;-0.04;9.58;4
1.07;-0.04;9.58;4
1.07;-0.04;9.58;4
1.07;-0.04;9.58;4
1.07;-0.04;9.58;4
1.07;-0.04;9.58;4
1.07;-0.04;9.58;4
0.92;0.00;9.73;4
0.92;0.00;9.73;4
0.92;0.00;9.73;4
0.92;0.00;9.73;4
0.92;0.00;9.73;4
0.92;0.00;9.73;4
0.92;0.00;9.73;4
0.92;0.00;9.73;4
0.92;0.00;9.73;4
0.92;0.00;9.73;4
0.92;0.00;9.73;4
0.92;0.00;9.73;4
0.92;0.00;9.73;4
0.92;0.00;9.73;4
0.92;0.00;9.73;4
0.92;0.00;9.73;4
0.92;0.00;9.73;4
0.92;0.00;9.73;4
0.92;0.00;9.73;4
0.92;0.00;9.73;4
0.92;0.00;9.73;4
0.92;0.00;9.73;4
0.92;0.00;9.73;4
0.92;0.00;9.73;4
1.07;-0.04;9.38;4
1.07;-0.04;9.38;4
1.07;-0.04;9.38;4
1.07;-0.04;9.38;4
1.07;-0.04;9.38;4
1.07;-0.04;9.38;4
1.07;-0.04;9.38;4
1.07;-0.04;9.38;4
1.07;-0.04;9.38;4
1.07;-0.04;9.38;4
1.07;-0.04;9.38;4
1.07;-0.04;9.38;4
1.07;-0.04;9.38;4
1.07;-0.04;9.38;4
1.07;-0.04;9.38;4
1.07;-0.04;9.38;4
1.07;-0.04;9.38;4
1.07;-0.04;9.38;4
1.07;-0.04;9.38;4
1.07;-0.04;9.38;4
1.07;-0.04;9.38;4
1.07;-0.04;9.38;4
1.15;-0.08;9.50;4
1.15;-0.08;9.50;4
1.15;-0.08;9.50;4
1.15;-0.08;9.50;4
1.15;-0.08;9.50;4
1.15;-0.08;9.50;4
1.15;-0.08;9.50;4
1.15;-0.08;9.50;4
1.15;-0.08;9.50;4
1.15;-0.08;9.50;4
1.15;-0.08;9.50;4
1.15;-0.08;9.50;4
1.15;-0.08;9.50;4
1.15;-0.08;9.50;4
1.15;-0.08;9.50;4
1.15;-0.08;9.50;4
1.15;-0.08;9.50;4
1.15;-0.08;9.50;4
1.15;-0.08;9.50;4
1.15;-0.08;9.50;4
1.15;-0.08;9.50;4
1.19;0.04;9.46;4
1.19;0.04;9.46;4
1.19;0.04;9.46;4
1.19;0.04;9.46;4
1.19;0.04;9.46;4
1.19;0.04;9.46;4
1.19;0.04;9.46;4
1.19;0.04;9.46;4
1.19;0.04;9.46;4
1.19;0.04;9.46;4
1.19;0.04;9.46;4
1.19;0.04;9.46;4
1.19;0.04;9.46;4
1.19;0.04;9.46;4
1.19;0.04;9.46;4
1.19;0.04;9.46;4
1.19;0.04;9.46;4
1.19;0.04;9.46;4
1.19;0.04;9.46;4
1.19;0.04;9.46;4
1.19;0.04;9.46;4
1.07;-0.04;9.61;4
1.07;-0.04;9.61;4
1.07;-0.04;9.61;4
1.07;-0.04;9.61;4
1.07;-0.04;9.61;4
1.07;-0.04;9.61;4
1.07;-0.04;9.61;4
1.07;-0.04;9.61;4
1.07;-0.04;9.61;4
1.07;-0.04;9.61;4
1.07;-0.04;9.61;4
1.07;-0.04;9.61;4
1.07;-0.04;9.61;4
1.07;-0.04;9.61;4
1.07;-0.04;9.61;4
1.07;-0.04;9.61;4
1.07;-0.04;9.61;4
1.07;-0.04;9.61;4
1.07;-0.04;9.61;4
1.07;-0.04;9.61;4
1.07;-0.04;9.61;4
1.07;-0.04;9.61;4
1.00;0.04;10.07;4
1.00;0.04;10.07;4
1.00;0.04;10.07;4
1.00;0.04;10.07;4
1.00;0.04;10.07;4
1.00;0.04;10.07;4
1.00;0.04;10.07;4
1.00;0.04;10.07;4
1.00;0.04;10.07;4
1.00;0.04;10.07;4
1.00;0.04;10.07;4
1.00;0.04;10.07;4
1.00;0.04;10.07;4
1.00;0.04;10.07;4
1.00;0.04;10.07;4
1.00;0.04;10.07;4
1.00;0.04;10.07;4
1.00;0.04;10.07;4
1.00;0.04;10.07;4
1.00;0.04;10.07;4
1.00;0.04;10.07;4
1.15;-0.11;9.58;4
1.15;-0.11;9.58;4
1.15;-0.11;9.58;4
1.15;-0.11;9.58;4
1.15;-0.11;9.58;4
1.15;-0.11;9.58;4
1.15;-0.11;9.58;4
1.15;-0.11;9.58;4
1.15;-0.11;9.58;4
1.15;-0.11;9.58;4
1.15;-0.11;9.58;4
1.15;-0.11;9.58;4
1.15;-0.11;9.58;4
1.15;-0.11;9.58;4
1.15;-0.11;9.58;4
1.15;-0.11;9.58;4
1.15;-0.11;9.58;4
1.15;-0.11;9.58;4
1.15;-0.11;9.58;4
1.15;-0.11;9.58;4
1.15;-0.11;9.58;4
1.15;-0.11;9.58;4
1.15;0.04;9.58;4
1.15;0.04;9.58;4
1.15;0.04;9.58;4
1.15;0.04;9.58;4
1.15;0.04;9.58;4
1.15;0.04;9.58;4
1.15;0.04;9.58;4
1.15;0.04;9.58;4
1.15;0.04;9.58;4
1.15;0.04;9.58;4
1.15;0.04;9.58;4
1.15;0.04;9.58;4
1.15;0.04;9.58;4
1.15;0.04;9.58;4
1.15;0.04;9.58;4
1.15;0.04;9.58;4
1.15;0.04;9.58;4
1.15;0.04;9.58;4
1.15;0.04;9.58;4
1.15;0.04;9.58;4
1.15;0.04;9.58;4
1.11;-0.04;10.11;4
1.11;-0.04;10.11;4
1.11;-0.04;10.11;4
1.11;-0.04;10.11;4
1.11;-0.04;10.11;4
1.11;-0.04;10.11;4
1.11;-0.04;10.11;4
1.11;-0.04;10.11;4
1.11;-0.04;10.11;4
1.11;-0.04;10.11;4
1.11;-0.04;10.11;4
1.11;-0.04;10.11;4
1.11;-0.04;10.11;4
1.11;-0.04;10.11;4
1.11;-0.04;10.11;4
1.11;-0.04;10.11;4
1.11;-0.04;10.11;4
1.11;-0.04;10.11;4
1.11;-0.04;10.11;4
1.11;-0.04;10.11;4
1.11;-0.04;10.11;4
1.11;-0.04;9.81;4
1.00;-0.08;9.88;4
1.00;-0.08;9.88;4
1.00;-0.08;9.88;4
1.00;-0.08;9.88;4
1.00;-0.08;9.88;4
1.00;-0.08;9.88;4
1.00;-0.08;9.88;4
1.00;-0.08;9.88;4
1.00;-0.08;9.88;4
1.00;-0.08;9.88;4
1.00;-0.08;9.88;4
1.00;-0.08;9.88;4
1.00;-0.08;9.88;4
1.00;-0.08;9.88;4
1.00;-0.08;9.88;4
1.00;-0.08;9.88;4
1.00;-0.08;9.88;4
1.00;-0.08;9.88;4
1.00;-0.08;9.88;4
1.00;-0.08;9.88;4
1.00;-0.08;9.88;4
1.00;0.00;9.73;4
1.00;0.00;9.73;4
1.00;0.00;9.73;4
1.00;0.00;9.73;4
1.00;0.00;9.73;4
1.00;0.00;9.73;4
1.00;0.00;9.73;4
1.00;0.00;9.73;4
1.00;0.00;9.73;4
1.00;0.00;9.73;4
1.00;0.00;9.73;4
1.00;0.00;9.73;4
1.00;0.00;9.73;4
1.00;0.00;9.73;4
1.00;0.00;9.73;4
1.00;0.00;9.73;4
1.00;0.00;9.73;4
1.00;0.00;9.73;4
1.00;0.00;9.73;4
1.00;0.00;9.73;4
1.00;0.00;9.73;4
1.00;0.00;9.73;4
1.00;0.00;9.73;4
1.00;0.00;9.73;4
1.00;0.00;9.73;4
0.96;-0.04;9.35;4
0.96;-0.04;9.35;4
0.96;-0.04;9.35;4
0.96;-0.04;9.35;4
0.96;-0.04;9.35;4
0.96;-0.04;9.35;4
0.96;-0.04;9.35;4
0.96;-0.04;9.35;4
0.96;-0.04;9.35;4
0.96;-0.04;9.35;4
0.96;-0.04;9.35;4
0.96;-0.04;9.35;4
0.96;-0.04;9.35;4
0.96;-0.04;9.35;4
0.96;-0.04;9.35;4
0.96;-0.04;9.35;4
0.96;-0.04;9.35;4
0.96;-0.04;9.35;4
0.96;-0.04;9.35;4
0.96;-0.04;9.35;4
0.96;-0.04;9.35;4
0.96;-0.04;9.35;4
1.15;-0.08;9.54;4
1.15;-0.08;9.54;4
1.15;-0.08;9.54;4
1.15;-0.08;9.54;4
1.15;-0.08;9.54;4
1.15;-0.08;9.54;4
1.15;-0.08;9.54;4
1.15;-0.08;9.54;4
1.15;-0.08;9.54;4
1.15;-0.08;9.54;4
1.15;-0.08;9.54;4
1.15;-0.08;9.54;4
1.15;-0.08;9.54;4
1.15;-0.08;9.54;4
1.15;-0.08;9.54;4
1.15;-0.08;9.54;4
1.15;-0.08;9.54;4
1.15;-0.08;9.54;4
1.15;-0.08;9.54;4
1.15;-0.08;9.54;4
1.15;-0.08;9.54;4
1.07;0.00;9.61;4
1.07;0.00;9.61;4
1.07;0.00;9.61;4
1.07;0.00;9.61;4
1.07;0.00;9.61;4
1.07;0.00;9.61;4
1.07;0.00;9.61;4
1.07;0.00;9.61;4
1.07;0.00;9.61;4
1.07;0.00;9.61;4
1.07;0.00;9.61;4
1.07;0.00;9.61;4
1.07;0.00;9.61;4
1.07;0.00;9.61;4
1.07;0.00;9.61;4
1.07;0.00;9.61;4
1.07;0.00;9.61;4
1.07;0.00;9.61;4
1.07;0.00;9.61;4
1.07;0.00;9.61;4
1.07;0.00;9.61;4
1.07;0.00;9.61;4
1.07;0.00;9.61;4
1.07;0.00;9.61;4
0.96;0.00;9.88;4
0.96;0.00;9.88;4
0.96;0.00;9.88;4
0.96;0.00;9.88;4
0.96;0.00;9.88;4
0.96;0.00;9.88;4
0.96;0.00;9.88;4
0.96;0.00;9.88;4
0.96;0.00;9.88;4
0.96;0.00;9.88;4
0.96;0.00;9.88;4
0.96;0.00;9.88;4
0.96;0.00;9.88;4
0.96;0.00;9.88;4
0.96;0.00;9.88;4
0.96;0.00;9.88;4
0.96;0.00;9.88;4
0.96;0.00;9.88;4
0.96;0.00;9.88;4
0.96;0.00;9.88;4
0.96;0.00;9.88;4
0.96;0.00;9.88;4
0.96;0.00;9.88;4
0.96;0.00;9.88;4
0.96;0.00;9.73;4
1.03;-0.15;9.69;4
1.03;-0.15;9.69;4
1.03;-0.15;9.69;4
1.03;-0.15;9.69;4
1.03;-0.15;9.69;4
1.03;-0.15;9.69;4
1.03;-0.15;9.69;4
1.03;-0.15;9.69;4
1.03;-0.15;9.69;4
1.03;-0.15;9.69;4
1.03;-0.15;9.69;4
1.03;-0.15;9.69;4
1.03;-0.15;9.69;4
1.03;-0.15;9.69;4
1.03;-0.15;9.69;4
1.03;-0.15;9.69;4
1.03;-0.15;9.69;4
1.03;-0.15;9.69;4
1.03;-0.15;9.69;4
1.03;-0.15;9.69;4
1.03;-0.15;9.69;4
1.15;0.04;9.73;4
1.15;0.04;9.73;4
1.15;0.04;9.73;4
1.15;0.04;9.73;4
1.15;0.04;9.73;4
1.15;0.04;9.73;4
1.15;0.04;9.73;4
1.15;0.04;9.73;4
1.15;0.04;9.73;4
1.15;0.04;9.73;4
1.15;0.04;9.73;4
1.15;0.04;9.73;4
1.15;0.04;9.73;4
1.15;0.04;9.73;4
1.15;0.04;9.73;4
1.15;0.04;9.73;4
1.15;0.04;9.73;4
1.15;0.04;9.73;4
1.15;0.04;9.73;4
1.15;0.04;9.73;4
1.15;0.04;9.73;4
1.00;-0.11;9.81;4
1.00;-0.11;9.81;4
1.00;-0.11;9.81;4
1.00;-0.11;9.81;4
1.00;-0.11;9.81;4
1.00;-0.11;9.81;4
1.00;-0.11;9.81;4
1.00;-0.11;9.81;4
1.00;-0.11;9.81;4
1.00;-0.11;9.81;4
1.00;-0.11;9.81;4
1.00;-0.11;9.81;4
1.00;-0.11;9.81;4
1.00;-0.11;9.81;4
1.00;-0.11;9.81;4
1.00;-0.11;9.81;4
1.00;-0.11;9.81;4
1.00;-0.11;9.81;4
1.00;-0.11;9.81;4
1.00;-0.11;9.81;4
1.00;-0.11;9.81;4
1.00;-0.11;9.65;4
1.23;0.23;9.73;4
1.23;0.23;9.73;4
1.23;0.23;9.73;4
1.23;0.23;9.73;4
1.23;0.23;9.73;4
1.23;0.23;9.73;4
1.23;0.23;9.73;4
1.23;0.23;9.73;4
1.23;0.23;9.73;4
1.23;0.23;9.73;4
