-0.15;9.46;-0.57;2
-0.15;9.46;-0.57;2
0.15;9.27;-0.65;2
0.15;9.27;-0.65;2
0.15;9.27;-0.65;2
0.15;9.27;-0.65;2
0.15;9.27;-0.65;2
0.15;9.27;-0.65;2
0.15;9.27;-0.65;2
0.15;9.27;-0.65;2
0.15;9.27;-0.65;2
0.15;9.27;-0.65;2
0.15;9.27;-0.65;2
0.15;9.27;-0.65;2
0.15;9.27;-0.65;2
0.15;9.27;-0.65;2
0.15;9.27;-0.65;2
0.15;9.27;-0.65;2
0.15;9.27;-0.65;2
0.15;9.27;-0.65;2
0.15;9.27;-0.65;2
0.15;9.27;-0.65;2
0.15;9.27;-0.65;2
0.15;9.27;-0.65;2
0.19;9.27;-0.46;2
0.19;9.27;-0.46;2
0.19;9.27;-0.46;2
0.19;9.27;-0.46;2
0.19;9.27;-0.46;2
0.19;9.27;-0.46;2
0.19;9.27;-0.46;2
0.19;9.27;-0.46;2
0.19;9.27;-0.46;2
0.19;9.27;-0.46;2
0.19;9.27;-0.46;2
0.19;9.27;-0.46;2
0.19;9.27;-0.46;2
0.19;9.27;-0.46;2
0.19;9.27;-0.46;2
0.19;9.27;-0.46;2
0.19;9.27;-0.46;2
0.19;9.27;-0.46;2
0.19;9.27;-0.46;2
0.19;9.27;-0.46;2
0.19;9.27;-0.46;2
-0.19;9.38;-1.07;2
-0.19;9.38;-1.07;2
-0.19;9.38;-1.07;2
-0.19;9.38;-1.07;2
-0.19;9.38;-1.07;2
-0.19;9.38;-1.07;2
-0.19;9.38;-1.07;2
-0.19;9.38;-1.07;2
-0.19;9.38;-1.07;2
-0.19;9.38;-1.07;2
-0.19;9.38;-1.07;2
-0.19;9.38;-1.07;2
-0.19;9.38;-1.07;2
-0.19;9.38;-1.07;2
-0.19;9.38;-1.07;2
-0.19;9.38;-1.07;2
-0.19;9.38;-1.07;2
-0.19;9.38;-1.07;2
-0.19;9.38;-1.07;2
-0.19;9.38;-1.07;2
-0.19;9.38;-1.07;2
-0.19;9.38;-0.46;2
-0.08;9.35;-0.46;2
-0.08;9.35;-0.46;2
-0.08;9.35;-0.46;2
-0.08;9.35;-0.46;2
-0.08;9.35;-0.46;2
-0.08;9.35;-0.46;2
-0.08;9.35;-0.46;2
-0.08;9.35;-0.46;2
-0.08;9.35;-0.46;2
-0.08;9.35;-0.46;2
-0.08;9.35;-0.46;2
-0.08;9.35;-0.46;2
-0.08;9.35;-0.46;2
-0.08;9.35;-0.46;2
-0.08;9.35;-0.46;2
-0.08;9.35;-0.46;2
-0.08;9.35;-0.46;2
-0.08;9.35;-0.46;2
-0.08;9.35;-0.46;2
-0.08;9.35;-0.46;2
-0.08;9.35;-0.46;2
-0.11;9.42;-0.88;2
-0.11;9.42;-0.88;2
-0.11;9.42;-0.88;2
-0.11;9.42;-0.88;2
-0.11;9.42;-0.88;2
-0.11;9.42;-0.88;2
-0.11;9.42;-0.88;2
-0.11;9.42;-0.88;2
-0.11;9.42;-0.88;2
-0.11;9.42;-0.88;2
-0.11;9.42;-0.88;2
-0.11;9.42;-0.88;2
-0.11;9.42;-0.88;2
-0.11;9.42;-0.88;2
-0.11;9.42;-0.88;2
-0.11;9.42;-0.88;2
-0.11;9.42;-0.88;2
-0.11;9.42;-0.88;2
-0.11;9.42;-0.88;2
-0.11;9.42;-0.88;2
-0.11;9.42;-0.88;2
0.11;9.35;-0.57;2
0.11;9.35;-0.57;2
0.11;9.35;-0.57;2
0.11;9.35;-0.57;2
0.11;9.35;-0.57;2
0.11;9.35;-0.57;2
0.11;9.35;-0.57;2
0.11;9.35;-0.57;2
0.11;9.35;-0.57;2
0.11;9.35;-0.57;2
0.11;9.35;-0.57;2
0.11;9.35;-0.57;2
0.11;9.35;-0.57;2
0.11;9.35;-0.57;2
0.11;9.35;-0.57;2
0.11;9.35;-0.57;2
0.11;9.35;-0.57;2
0.11;9.35;-0.57;2
0.11;9.35;-0.57;2
0.11;9.35;-0.57;2
0.11;9.35;-0.57;2
0.11;9.35;-0.57;2
-0.19;9.46;-0.54;2
-0.19;9.46;-0.54;2
-0.19;9.46;-0.54;2
-0.19;9.46;-0.54;2
-0.19;9.46;-0.54;2
-0.19;9.46;-0.54;2
-0.19;9.46;-0.54;2
-0.19;9.46;-0.54;2
-0.19;9.46;-0.54;2
-0.19;9.46;-0.54;2
-0.19;9.46;-0.54;2
-0.19;9.46;-0.54;2
-0.19;9.46;-0.54;2
-0.19;9.46;-0.54;2
-0.19;9.46;-0.54;2
-0.19;9.46;-0.54;2
-0.19;9.46;-0.54;2
-0.19;9.46;-0.54;2
-0.19;9.46;-0.54;2
-0.19;9.46;-0.54;2
-0.19;9.46;-0.54;2
-0.11;9.38;-0.88;2
-0.11;9.38;-0.88;2
-0.11;9.38;-0.88;2
-0.11;9.38;-0.88;2
-0.11;9.38;-0.88;2
-0.11;9.38;-0.88;2
-0.11;9.38;-0.88;2
-0.11;9.38;-0.88;2
-0.11;9.38;-0.88;2
-0.11;9.38;-0.88;2
-0.11;9.38;-0.88;2
-0.11;9.38;-0.88;2
-0.11;9.38;-0.88;2
-0.11;9.38;-0.88;2
-0.11;9.38;-0.88;2
-0.11;9.38;-0.88;2
-0.11;9.38;-0.88;2
-0.11;9.38;-0.88;2
-0.11;9.38;-0.88;2
-0.11;9.38;-0.88;2
-0.11;9.38;-0.88;2
-0.11;9.38;-0.88;2
-0.15;9.42;-0.57;2
-0.15;9.42;-0.57;2
-0.15;9.42;-0.57;2
-0.15;9.42;-0.57;2
-0.15;9.42;-0.57;2
-0.15;9.42;-0.57;2
-0.15;9.42;-0.57;2
-0.15;9.42;-0.57;2
-0.15;9.42;-0.57;2
-0.15;9.42;-0.57;2
-0.15;9.42;-0.57;2
-0.15;9.42;-0.57;2
-0.15;9.42;-0.57;2
-0.15;9.42;-0.57;2
-0.15;9.42;-0.57;2
-0.15;9.42;-0.57;2
-0.15;9.42;-0.57;2
-0.15;9.42;-0.57;2
-0.15;9.42;-0.57;2
-0.15;9.42;-0.57;2
-0.15;9.42;-0.57;2
0.11;9.46;-0.54;2
0.11;9.46;-0.54;2
0.11;9.46;-0.54;2
0.11;9.46;-0.54;2
0.11;9.46;-0.54;2
0.11;9.46;-0.54;2
0.11;9.46;-0.54;2
0.11;9.46;-0.54;2
0.11;9.46;-0.54;2
0.11;9.46;-0.54;2
0.11;9.46;-0.54;2
0.11;9.46;-0.54;2
0.11;9.46;-0.54;2
0.11;9.46;-0.54;2
0.11;9.46;-0.54;2
0.11;9.46;-0.54;2
0.11;9.46;-0.54;2
0.11;9.46;-0.54;2
0.11;9.46;-0.54;2
0.11;9.46;-0.54;2
0.11;9.46;-0.54;2
0.11;9.46;-0.54;2
0.19;9.31;-0.42;2
0.19;9.31;-0.42;2
0.19;9.31;-0.42;2
0.19;9.31;-0.42;2
0.19;9.31;-0.42;2
0.19;9.31;-0.42;2
0.19;9.31;-0.42;2
0.19;9.31;-0.42;2
0.19;9.31;-0.42;2
0.19;9.31;-0.42;2
0.19;9.31;-0.42;2
0.19;9.31;-0.42;2
0.19;9.31;-0.42;2
0.19;9.31;-0.42;2
0.19;9.31;-0.42;2
0.19;9.31;-0.42;2
0.19;9.31;-0.42;2
0.19;9.31;-0.42;2
0.19;9.31;-0.42;2
0.19;9.31;-0.42;2
0.19;9.31;-0.42;2
0.15;9.35;-0.65;2
0.15;9.35;-0.65;2
0.15;9.35;-0.65;2
0.15;9.35;-0.65;2
0.15;9.35;-0.65;2
0.15;9.35;-0.65;2
0.15;9.35;-0.65;2
0.15;9.35;-0.65;2
0.15;9.35;-0.65;2
0.15;9.35;-0.65;2
0.15;9.35;-0.65;2
0.15;9.35;-0.65;2
0.15;9.35;-0.65;2
0.15;9.35;-0.65;2
0.15;9.35;-0.65;2
0.15;9.35;-0.65;2
0.15;9.35;-0.65;2
0.15;9.35;-0.65;2
0.15;9.35;-0.65;2
0.15;9.35;-0.65;2
0.15;9.35;-0.65;2
0.15;9.35;-0.50;2
-0.08;9.31;-0.54;2
-0.08;9.31;-0.54;2
-0.08;9.31;-0.54;2
-0.08;9.31;-0.54;2
-0.08;9.31;-0.54;2
-0.08;9.31;-0.54;2
-0.08;9.31;-0.54;2
-0.08;9.31;-0.54;2
-0.08;9.31;-0.54;2
-0.08;9.31;-0.54;2
-0.08;9.31;-0.54;2
-0.08;9.31;-0.54;2
-0.08;9.31;-0.54;2
-0.08;9.31;-0.54;2
-0.08;9.31;-0.54;2
-0.08;9.31;-0.54;2
-0.08;9.31;-0.54;2
-0.08;9.31;-0.54;2
-0.08;9.31;-0.54;2
-0.08;9.31;-0.54;2
-0.08;9.31;-0.54;2
-0.08;9.35;-0.69;2
-0.08;9.35;-0.69;2
-0.08;9.35;-0.69;2
-0.08;9.35;-0.69;2
-0.08;9.35;-0.69;2
-0.08;9.35;-0.69;2
-0.08;9.35;-0.69;2
-0.08;9.35;-0.69;2
-0.08;9.35;-0.69;2
-0.08;9.35;-0.69;2
-0.08;9.35;-0.69;2
-0.08;9.35;-0.69;2
-0.08;9.35;-0.69;2
-0.08;9.35;-0.69;2
-0.08;9.35;-0.69;2
-0.08;9.35;-0.69;2
-0.08;9.35;-0.69;2
-0.08;9.35;-0.69;2
-0.08;9.35;-0.69;2
-0.08;9.35;-0.69;2
-0.08;9.35;-0.69;2
-0.08;9.35;-0.38;2
-0.08;9.38;-0.42;2
-0.08;9.38;-0.42;2
-0.08;9.38;-0.42;2
-0.08;9.38;-0.42;2
-0.08;9.38;-0.42;2
-0.08;9.38;-0.42;2
-0.08;9.38;-0.42;2
-0.08;9.38;-0.42;2
-0.08;9.38;-0.42;2
-0.08;9.38;-0.42;2
-0.08;9.38;-0.42;2
-0.08;9.38;-0.42;2
-0.08;9.38;-0.42;2
-0.08;9.38;-0.42;2
-0.08;9.38;-0.42;2
-0.08;9.38;-0.42;2
-0.08;9.38;-0.42;2
-0.08;9.38;-0.42;2
-0.08;9.38;-0.42;2
-0.08;9.38;-0.42;2
-0.08;9.38;-0.42;2
-0.04;9.35;-0.54;2
-0.04;9.35;-0.54;2
-0.04;9.35;-0.54;2
-0.04;9.35;-0.54;2
-0.04;9.35;-0.54;2
-0.04;9.35;-0.54;2
-0.04;9.35;-0.54;2
-0.04;9.35;-0.54;2
-0.04;9.35;-0.54;2
-0.04;9.35;-0.54;2
-0.04;9.35;-0.54;2
-0.04;9.35;-0.54;2
-0.04;9.35;-0.54;2
-0.04;9.35;-0.54;2
-0.04;9.35;-0.54;2
-0.04;9.35;-0.54;2
-0.04;9.35;-0.54;2
-0.04;9.35;-0.54;2
-0.04;9.35;-0.54;2
-0.04;9.35;-0.54;2
-0.04;9.35;-0.54;2
-0.04;9.35;-0.69;2
0.00;9.31;-0.77;2
0.00;9.31;-0.77;2
0.00;9.31;-0.77;2
0.00;9.31;-0.77;2
0.00;9.31;-0.77;2
0.00;9.31;-0.77;2
0.00;9.31;-0.77;2
0.00;9.31;-0.77;2
0.00;9.31;-0.77;2
0.00;9.31;-0.77;2
0.00;9.31;-0.77;2
0.00;9.31;-0.77;2
0.00;9.31;-0.77;2
0.00;9.31;-0.77;2
0.00;9.31;-0.77;2
0.00;9.31;-0.77;2
0.00;9.31;-0.77;2
0.00;9.31;-0.77;2
0.00;9.31;-0.77;2
0.00;9.31;-0.77;2
0.00;9.31;-0.77;2
0.00;9.31;-0.77;2
0.00;9.31;-0.77;2
-0.08;9.38;-0.34;2
-0.08;9.38;-0.34;2
-0.08;9.38;-0.34;2
-0.08;9.38;-0.34;2
-0.08;9.38;-0.34;2
-0.08;9.38;-0.34;2
-0.08;9.38;-0.34;2
-0.08;9.38;-0.34;2
-0.08;9.38;-0.34;2
-0.08;9.38;-0.34;2
-0.08;9.38;-0.34;2
-0.08;9.38;-0.34;2
-0.08;9.38;-0.34;2
-0.08;9.38;-0.34;2
-0.08;9.38;-0.34;2
-0.08;9.38;-0.34;2
-0.08;9.38;-0.34;2
-0.08;9.38;-0.34;2
-0.08;9.38;-0.34;2
-0.08;9.38;-0.34;2
-0.08;9.38;-0.34;2
-0.08;9.38;-0.54;2
-0.08;9.38;-0.54;2
-0.08;9.38;-0.54;2
-0.08;9.38;-0.54;2
-0.08;9.38;-0.54;2
-0.08;9.38;-0.54;2
-0.08;9.38;-0.54;2
-0.08;9.38;-0.54;2
-0.08;9.38;-0.54;2
-0.08;9.38;-0.54;2
-0.08;9.38;-0.54;2
-0.08;9.38;-0.54;2
-0.08;9.38;-0.54;2
-0.08;9.38;-0.54;2
-0.08;9.38;-0.54;2
-0.08;9.38;-0.54;2
-0.08;9.38;-0.54;2
-0.08;9.38;-0.54;2
-0.08;9.38;-0.54;2
-0.08;9.38;-0.54;2
-0.08;9.38;-0.54;2
0.08;9.27;-0.57;2
0.00;9.27;-0.57;2
0.00;9.27;-0.57;2
0.00;9.27;-0.57;2
0.00;9.27;-0.57;2
0.00;9.27;-0.57;2
0.00;9.27;-0.57;2
0.00;9.27;-0.57;2
0.00;9.27;-0.57;2
0.00;9.27;-0.57;2
0.00;9.27;-0.57;2
0.00;9.27;-0.57;2
0.00;9.27;-0.57;2
0.00;9.27;-0.57;2
0.00;9.27;-0.57;2
0.00;9.27;-0.57;2
0.00;9.27;-0.57;2
0.00;9.27;-0.57;2
0.00;9.27;-0.57;2
0.00;9.27;-0.57;2
0.00;9.27;-0.57;2
0.00;9.27;-0.57;2
0.00;9.27;-0.57;2
0.00;9.27;-0.57;2
0.00;9.38;-0.77;2
0.00;9.38;-0.77;2
0.00;9.38;-0.77;2
0.00;9.38;-0.77;2
0.00;9.38;-0.77;2
0.00;9.38;-0.77;2
0.00;9.38;-0.77;2
0.00;9.38;-0.77;2
0.00;9.38;-0.77;2
0.00;9.38;-0.77;2
0.00;9.38;-0.77;2
0.00;9.38;-0.77;2
0.00;9.38;-0.77;2
0.00;9.38;-0.77;2
0.00;9.38;-0.77;2
0.00;9.38;-0.77;2
0.00;9.38;-0.77;2
0.00;9.38;-0.77;2
0.00;9.38;-0.77;2
0.00;9.38;-0.77;2
0.00;9.38;-0.77;2
0.00;9.38;-0.77;2
0.00;9.38;-0.77;2
0.08;9.38;-0.54;2
0.08;9.38;-0.54;2
0.08;9.38;-0.54;2
0.08;9.38;-0.54;2
0.08;9.38;-0.54;2
0.08;9.38;-0.54;2
0.08;9.38;-0.54;2
0.08;9.38;-0.54;2
0.08;9.38;-0.54;2
0.08;9.38;-0.54;2
0.08;9.38;-0.54;2
0.08;9.38;-0.54;2
0.08;9.38;-0.54;2
0.08;9.38;-0.54;2
0.08;9.38;-0.54;2
0.08;9.38;-0.54;2
0.08;9.38;-0.54;2
0.08;9.38;-0.54;2
0.08;9.38;-0.54;2
0.08;9.38;-0.54;2
0.08;9.38;-0.54;2
0.00;9.31;-0.31;2
0.00;9.31;-0.31;2
0.00;9.31;-0.31;2
0.00;9.31;-0.31;2
0.00;9.31;-0.31;2
0.00;9.31;-0.31;2
0.00;9.31;-0.31;2
0.00;9.31;-0.31;2
0.00;9.31;-0.31;2
0.00;9.31;-0.31;2
0.00;9.31;-0.31;2
0.00;9.31;-0.31;2
0.00;9.31;-0.31;2
0.00;9.31;-0.31;2
0.00;9.31;-0.31;2
0.00;9.31;-0.31;2
0.00;9.31;-0.31;2
0.00;9.31;-0.31;2
0.00;9.31;-0.31;2
0.00;9.31;-0.31;2
0.00;9.31;-0.31;2
0.00;9.31;-0.31;2
0.00;9.31;-0.31;2
-0.08;9.23;-0.38;2
-0.08;9.23;-0.38;2
-0.08;9.23;-0.38;2
-0.08;9.23;-0.38;2
-0.08;9.23;-0.38;2
-0.08;9.23;-0.38;2
-0.08;9.23;-0.38;2
-0.08;9.23;-0.38;2
-0.08;9.23;-0.38;2
-0.08;9.23;-0.38;2
-0.08;9.23;-0.38;2
-0.08;9.23;-0.38;2
-0.08;9.23;-0.38;2
-0.08;9.23;-0.38;2
-0.08;9.23;-0.38;2
-0.08;9.23;-0.38;2
-0.08;9.23;-0.38;2
-0.08;9.23;-0.38;2
-0.08;9.23;-0.38;2
-0.08;9.23;-0.38;2
-0.08;9.23;-0.38;2
-0.08;9.23;-0.38;2
-0.31;9.23;-0.88;2
-0.31;9.23;-0.88;2
-0.31;9.23;-0.88;2
-0.31;9.23;-0.88;2
-0.31;9.23;-0.88;2
-0.31;9.23;-0.88;2
-0.31;9.23;-0.88;2
-0.31;9.23;-0.88;2
-0.31;9.23;-0.88;2
-0.31;9.23;-0.88;2
-0.31;9.23;-0.88;2
-0.31;9.23;-0.88;2
-0.31;9.23;-0.88;2
-0.31;9.23;-0.88;2
-0.31;9.23;-0.88;2
-0.31;9.23;-0.88;2
-0.31;9.23;-0.88;2
-0.31;9.23;-0.88;2
-0.31;9.23;-0.88;2
-0.31;9.23;-0.88;2
-0.31;9.23;-0.88;2
-0.11;9.42;-0.50;2
-0.11;9.42;-0.50;2
-0.11;9.42;-0.50;2
-0.11;9.42;-0.50;2
-0.11;9.42;-0.50;2
-0.11;9.42;-0.50;2
-0.11;9.42;-0.50;2
-0.11;9.42;-0.50;2
-0.11;9.42;-0.50;2
-0.11;9.42;-0.50;2
-0.11;9.42;-0.50;2
-0.11;9.42;-0.50;2
-0.11;9.42;-0.50;2
-0.11;9.42;-0.50;2
-0.11;9.42;-0.50;2
-0.11;9.42;-0.50;2
-0.11;9.42;-0.50;2
-0.11;9.42;-0.50;2
-0.11;9.42;-0.50;2
-0.11;9.42;-0.50;2
-0.11;9.42;-0.50;2
0.00;9.27;-0.38;2
0.00;9.27;-0.38;2
0.00;9.27;-0.38;2
0.00;9.27;-0.38;2
0.00;9.27;-0.38;2
0.00;9.27;-0.38;2
0.00;9.27;-0.38;2
0.00;9.27;-0.38;2
0.00;9.27;-0.38;2
0.00;9.27;-0.38;2
0.00;9.27;-0.38;2
0.00;9.27;-0.38;2
0.00;9.27;-0.38;2
0.00;9.27;-0.38;2
0.00;9.27;-0.38;2
0.00;9.27;-0.38;2
0.00;9.27;-0.38;2
0.00;9.27;-0.38;2
0.00;9.27;-0.38;2
0.00;9.27;-0.38;2
0.00;9.27;-0.38;2
0.00;9.27;-0.38;2
0.00;9.27;-0.38;2
0.00;9.27;-0.38;2
0.08;9.27;0.00;2
0.08;9.27;0.00;2
0.08;9.27;0.00;2
0.08;9.27;0.00;2
0.08;9.27;0.00;2
0.08;9.27;0.00;2
0.08;9.27;0.00;2
0.08;9.27;0.00;2
0.08;9.27;0.00;2
0.08;9.27;0.00;2
0.08;9.27;0.00;2
0.08;9.27;0.00;2
0.08;9.27;0.00;2
0.08;9.27;0.00;2
0.08;9.27;0.00;2
0.08;9.27;0.00;2
0.08;9.27;0.00;2
0.08;9.27;0.00;2
0.08;9.27;0.00;2
0.08;9.27;0.00;2
0.08;9.27;0.00;2
0.08;9.27;0.00;2
0.08;9.27;0.00;2
0.11;9.38;-0.42;2
0.11;9.38;-0.42;2
0.11;9.38;-0.42;2
0.11;9.38;-0.42;2
0.11;9.38;-0.42;2
0.11;9.38;-0.42;2
0.11;9.38;-0.42;2
0.11;9.38;-0.42;2
0.11;9.38;-0.42;2
0.11;9.38;-0.42;2
0.11;9.38;-0.42;2
0.11;9.38;-0.42;2
0.11;9.38;-0.42;2
0.11;9.38;-0.42;2
0.11;9.38;-0.42;2
0.11;9.38;-0.42;2
0.11;9.38;-0.42;2
0.11;9.38;-0.42;2
0.11;9.38;-0.42;2
0.11;9.38;-0.42;2
0.11;9.38;-0.42;2
-0.27;9.38;-0.69;2
-0.27;9.38;-0.69;2
-0.27;9.38;-0.69;2
-0.27;9.38;-0.69;2
-0.27;9.38;-0.69;2
-0.27;9.38;-0.69;2
-0.27;9.38;-0.69;2
-0.27;9.38;-0.69;2
-0.27;9.38;-0.69;2
-0.27;9.38;-0.69;2
-0.27;9.38;-0.69;2
-0.27;9.38;-0.69;2
-0.27;9.38;-0.69;2
-0.27;9.38;-0.69;2
-0.27;9.38;-0.69;2
-0.27;9.38;-0.69;2
-0.27;9.38;-0.69;2
-0.27;9.38;-0.69;2
-0.27;9.38;-0.69;2
-0.27;9.38;-0.69;2
-0.27;9.38;-0.69;2
-0.27;9.38;-0.69;2
-0.23;9.38;-0.80;2
-0.23;9.38;-0.80;2
-0.23;9.38;-0.80;2
-0.23;9.38;-0.80;2
-0.23;9.38;-0.80;2
-0.23;9.38;-0.80;2
-0.23;9.38;-0.80;2
-0.23;9.38;-0.80;2
-0.23;9.38;-0.80;2
-0.23;9.38;-0.80;2
-0.23;9.38;-0.80;2
-0.23;9.38;-0.80;2
-0.23;9.38;-0.80;2
-0.23;9.38;-0.80;2
-0.23;9.38;-0.80;2
-0.23;9.38;-0.80;2
-0.23;9.38;-0.80;2
-0.23;9.38;-0.80;2
-0.23;9.38;-0.80;2
-0.23;9.38;-0.80;2
-0.23;9.38;-0.80;2
-0.11;9.23;-0.27;2
-0.11;9.23;-0.27;2
-0.11;9.23;-0.27;2
-0.11;9.23;-0.27;2
-0.11;9.23;-0.27;2
-0.11;9.23;-0.27;2
-0.11;9.23;-0.27;2
-0.11;9.23;-0.27;2
-0.11;9.23;-0.27;2
-0.11;9.23;-0.27;2
-0.11;9.23;-0.27;2
-0.11;9.23;-0.27;2
-0.11;9.23;-0.27;2
-0.11;9.23;-0.27;2
-0.11;9.23;-0.27;2
-0.11;9.23;-0.27;2
-0.11;9.23;-0.27;2
-0.11;9.23;-0.27;2
-0.11;9.23;-0.27;2
-0.11;9.23;-0.27;2
-0.11;9.23;-0.27;2
-0.11;9.23;-0.27;2
0.27;9.23;-0.15;2
0.27;9.23;-0.15;2
0.27;9.23;-0.15;2
0.27;9.23;-0.15;2
0.27;9.23;-0.15;2
0.27;9.23;-0.15;2
0.27;9.23;-0.15;2
0.27;9.23;-0.15;2
0.27;9.23;-0.15;2
0.27;9.23;-0.15;2
0.27;9.23;-0.15;2
0.27;9.23;-0.15;2
0.27;9.23;-0.15;2
0.27;9.23;-0.15;2
0.27;9.23;-0.15;2
0.27;9.23;-0.15;2
0.27;9.23;-0.15;2
0.27;9.23;-0.15;2
0.27;9.23;-0.15;2
0.27;9.23;-0.15;2
0.27;9.23;-0.15;2
0.11;9.31;-0.73;2
0.11;9.31;-0.73;2
0.11;9.31;-0.73;2
0.11;9.31;-0.73;2
0.11;9.31;-0.73;2
0.11;9.31;-0.73;2
0.11;9.31;-0.73;2
0.11;9.31;-0.73;2
0.11;9.31;-0.73;2
0.11;9.31;-0.73;2
0.11;9.31;-0.73;2
0.11;9.31;-0.73;2
0.11;9.31;-0.73;2
0.11;9.31;-0.73;2
0.11;9.31;-0.73;2
0.11;9.31;-0.73;2
0.11;9.31;-0.73;2
0.11;9.31;-0.73;2
0.11;9.31;-0.73;2
0.11;9.31;-0.73;2
0.11;9.31;-0.73;2
-0.04;9.27;-0.65;2
-0.08;9.27;-0.65;2
-0.08;9.27;-0.65;2
-0.08;9.27;-0.65;2
-0.08;9.27;-0.65;2
-0.08;9.27;-0.65;2
-0.08;9.27;-0.65;2
-0.08;9.27;-0.65;2
-0.08;9.27;-0.65;2
-0.08;9.27;-0.65;2
-0.08;9.27;-0.65;2
-0.08;9.27;-0.65;2
-0.08;9.27;-0.65;2
-0.08;9.27;-0.65;2
-0.08;9.27;-0.65;2
-0.08;9.27;-0.65;2
-0.08;9.27;-0.65;2
-0.08;9.27;-0.65;2
-0.08;9.27;-0.65;2
-0.08;9.27;-0.65;2
-0.08;9.27;-0.65;2
-0.08;9.27;-0.65;2
-0.19;9.27;-0.92;2
-0.19;9.27;-0.92;2
-0.19;9.27;-0.92;2
-0.19;9.27;-0.92;2
-0.19;9.27;-0.92;2
-0.19;9.27;-0.92;2
-0.19;9.27;-0.92;2
-0.19;9.27;-0.92;2
-0.19;9.27;-0.92;2
-0.19;9.27;-0.92;2
-0.19;9.27;-0.92;2
-0.19;9.27;-0.92;2
-0.19;9.27;-0.92;2
-0.19;9.27;-0.92;2
-0.19;9.27;-0.92;2
-0.19;9.27;-0.92;2
-0.19;9.27;-0.92;2
-0.19;9.27;-0.92;2
-0.19;9.27;-0.92;2
-0.19;9.27;-0.92;2
-0.19;9.27;-0.92;2
0.19;9.27;-0.73;2
0.19;9.27;-0.73;2
0.19;9.27;-0.73;2
0.19;9.27;-0.73;2
0.19;9.27;-0.73;2
0.19;9.27;-0.73;2
0.19;9.27;-0.73;2
0.19;9.27;-0.73;2
0.19;9.27;-0.73;2
0.19;9.27;-0.73;2
0.19;9.27;-0.73;2
0.19;9.27;-0.73;2
0.19;9.27;-0.73;2
0.19;9.27;-0.73;2
0.19;9.27;-0.73;2
0.19;9.27;-0.73;2
0.19;9.27;-0.73;2
0.19;9.27;-0.73;2
0.19;9.27;-0.73;2
0.19;9.27;-0.73;2
0.19;9.27;-0.73;2
0.04;9.35;-0.27;2
0.04;9.35;-0.27;2
0.04;9.35;-0.27;2
0.04;9.35;-0.27;2
0.04;9.35;-0.27;2
0.04;9.35;-0.27;2
0.04;9.35;-0.27;2
0.04;9.35;-0.27;2
0.04;9.35;-0.27;2
0.04;9.35;-0.27;2
0.04;9.35;-0.27;2
0.04;9.35;-0.27;2
0.04;9.35;-0.27;2
0.04;9.35;-0.27;2
0.04;9.35;-0.27;2
0.04;9.35;-0.27;2
0.04;9.35;-0.27;2
0.04;9.35;-0.27;2
0.04;9.35;-0.27;2
0.04;9.35;-0.27;2
0.04;9.35;-0.27;2
0.04;9.35;-0.27;2
0.08;9.27;-0.19;2
0.08;9.27;-0.19;2
0.08;9.27;-0.19;2
0.08;9.27;-0.19;2
0.08;9.27;-0.19;2
0.08;9.27;-0.19;2
0.08;9.27;-0.19;2
0.08;9.27;-0.19;2
0.08;9.27;-0.19;2
0.08;9.27;-0.19;2
0.08;9.27;-0.19;2
0.08;9.27;-0.19;2
0.08;9.27;-0.19;2
0.08;9.27;-0.19;2
0.08;9.27;-0.19;2
0.08;9.27;-0.19;2
0.08;9.27;-0.19;2
0.08;9.27;-0.19;2
0.08;9.27;-0.19;2
0.08;9.27;-0.19;2
0.08;9.27;-0.19;2
-0.15;9.15;-0.54;2
-0.15;9.15;-0.54;2
-0.15;9.15;-0.54;2
-0.15;9.15;-0.54;2
-0.15;9.15;-0.54;2
-0.15;9.15;-0.54;2
-0.15;9.15;-0.54;2
-0.15;9.15;-0.54;2
-0.15;9.15;-0.54;2
-0.15;9.15;-0.54;2
-0.15;9.15;-0.54;2
-0.15;9.15;-0.54;2
-0.15;9.15;-0.54;2
-0.15;9.15;-0.54;2
-0.15;9.15;-0.54;2
-0.15;9.15;-0.54;2
-0.15;9.15;-0.54;2
-0.15;9.15;-0.54;2
-0.15;9.15;-0.54;2
-0.15;9.15;-0.54;2
-0.15;9.15;-0.54;2
-0.15;9.15;-0.54;2
-0.46;9.31;-1.00;2
-0.46;9.31;-1.00;2
-0.46;9.31;-1.00;2
-0.46;9.31;-1.00;2
-0.46;9.31;-1.00;2
-0.46;9.31;-1.00;2
-0.46;9.31;-1.00;2
-0.46;9.31;-1.00;2
-0.46;9.31;-1.00;2
-0.46;9.31;-1.00;2
-0.46;9.31;-1.00;2
-0.46;9.31;-1.00;2
-0.46;9.31;-1.00;2
-0.46;9.31;-1.00;2
-0.46;9.31;-1.00;2
-0.46;9.31;-1.00;2
-0.46;9.31;-1.00;2
-0.46;9.31;-1.00;2
-0.46;9.31;-1.00;2
-0.46;9.31;-1.00;2
-0.46;9.31;-1.00;2
-0.08;9.31;-1.15;2
-0.08;9.31;-1.15;2
-0.08;9.31;-1.15;2
-0.08;9.31;-1.15;2
-0.08;9.31;-1.15;2
-0.08;9.31;-1.15;2
-0.08;9.31;-1.15;2
-0.08;9.31;-1.15;2
-0.08;9.31;-1.15;2
-0.08;9.31;-1.15;2
-0.08;9.31;-1.15;2
